feature,mean_importance
Prev Close Price,-0.0010415854964201498
Dividend,7.5274058907282e-05
Open Price,0.00036237269901615574
Low Price,0.00041985289121655446
Close Price,0.0004856756178980959
MA10,0.0006745246829264806
MA5,0.0007200510435150908
Volume,0.0008289972980536575
High Price,0.0009474669018978866
Prev Volume,0.0017888978729782901
MA20,0.002368591110102569
