feature,mean_importance
High Price,-0.0006463283843326284
MA10,-0.0001843820071696145
Dividend,-0.000132208409416279
Low Price,-0.00011045888122336311
MA5,-7.789133637614576e-05
Prev Close Price,0.0001658973744465664
Close Price,0.00018165386160717834
Open Price,0.0005142137094141574
Volume,0.001666669534678089
Prev Volume,0.0021541450288060206
MA20,0.0023531118741061175
