feature,mean_importance
Dividend,0.00035934010489646064
Prev Volume,0.0031245804677264817
Volume,0.008612311128863199
MA5,0.023014656021717175
MA20,0.10552088408112288
Close Price,0.1418308837926987
Low Price,0.1424600527334141
MA10,0.17007199913882198
Prev Close Price,0.1843008448745498
High Price,0.22071938176651945
Open Price,0.39318727065066233
