feature,mean_importance
Dividend,0.0007336373472386845
Prev Volume,0.0020554680920730393
Volume,0.0029311033211928375
MA20,0.04472031631193647
Prev Close Price,0.06625744055419498
MA5,0.11158833307059894
MA10,0.11984546537958898
Open Price,0.12405785846984238
Low Price,0.15406803269589128
Close Price,0.19207729477279206
High Price,0.23934777064483131
