feature,mean_importance
Dividend,-3.7910032800734723e-06
Prev Volume,0.0005139632103368423
Volume,0.0005648547418931552
MA5,0.020346378433169842
MA10,0.04615131623872852
MA20,0.05244938832304028
Prev Close Price,0.05726361097479401
Open Price,0.16311589553259323
High Price,0.16500937854396688
Close Price,0.21238189003389044
Low Price,0.23511216686865427
