0,0.3157757518004397,
1,0.07769626811300641,
2,0.04747563784576439,
3,0.028273025186894948,
4,0.016993681394018006,
5,0.011459285503859728,
6,0.008642553284244047,
7,0.007595116000522156,
8,0.010438210772013045,
9,0.007396460278234366,
10,0.0068210871973328575,
11,0.0053121840328461244,
12,0.004065658720291139,
13,0.008746798011986088,
14,0.005492089833115692,
15,0.007040218784856201,
16,0.005995355740851443,
17,0.005803295348799224,
18,0.010216483927599595,
19,0.005079656348766589,
20,0.00398015248591545,
21,0.0037596569930264745,
22,0.004512194084174259,
23,0.004221152742344476,
24,0.003922932347279442,
25,0.003119051663791281,
26,0.004522828527790598,
27,0.004211515120873492,
28,0.0038995068541394407,
29,0.003457155058930752,
30,0.003886567415762086,
31,0.005473964335649865,
32,0.009227460303062984,
33,0.006589597522511207,
34,0.009012781462230873,
35,0.01171738644204071,
36,0.00702011283323263,
37,0.0045281766120744025,
38,0.006904884127920751,
