feature,mean_importance
Volume,-0.0004382698783570683
Dividend,7.3823633816378496e-06
Prev Volume,6.142602668950964e-05
MA10,0.010071824824200167
Prev Close Price,0.026262886450122223
MA20,0.050440804239290406
Open Price,0.10767393975658117
MA5,0.14120040646722656
Close Price,0.14977405941294747
High Price,0.1685636147854404
Low Price,0.5245242507973712
