feature,mean_importance
Volume,-0.00046818028890439016
Dividend,-7.028968222362597e-07
Prev Volume,0.0014048611402401666
MA5,0.03488982674666128
MA10,0.03667942181347527
MA20,0.03819507772679455
Prev Close Price,0.05376084390148632
Open Price,0.09431152137953094
Low Price,0.13879712280059775
Close Price,0.15618200742521968
High Price,0.22497305801462883
