feature,mean_importance
Prev Volume,-0.00010597663880171464
Dividend,-6.286043694739979e-07
Volume,0.0005356794341542605
MA20,0.002717112685128188
MA5,0.023422279522404072
MA10,0.03473837947422711
Low Price,0.08132662068659172
Prev Close Price,0.11954685013841186
Close Price,0.14876034040227099
Open Price,0.1937618902992178
High Price,0.22861041882810312
