feature,mean_importance
Volume,-0.0001579050680195709
Dividend,0.0
Prev Volume,6.429018591175804e-05
MA10,0.00015378352495094909
MA5,0.0002297396593428461
MA20,0.0002911211807001766
Prev Close Price,0.0005661971363239802
Low Price,0.03727643425387473
Open Price,0.06764653282396968
High Price,0.2342052031295671
Close Price,0.23729919717410636
