feature,mean_importance
Dividend,0.0
Volume,0.0005091306164412262
MA20,0.0008793062216254057
Prev Volume,0.000937881393688825
MA5,0.0016906486490760667
MA10,0.004303210655534654
Prev Close Price,0.018771356285598895
Open Price,0.019041204504777358
High Price,0.029717142696086284
Low Price,0.14469885048431824
Close Price,0.3115324370376002
