feature,mean_importance
Prev Volume,-6.21843171985919e-06
Dividend,0.0
Volume,5.0348068875641017e-05
MA20,0.0006649576420009542
MA10,0.0006889483801348394
Prev Close Price,0.001516515067684626
Open Price,0.0056845365183510466
MA5,0.009564193120617282
Low Price,0.08490887415954354
High Price,0.12339840216346085
Close Price,0.3065080535975586
