feature,mean_importance
Volume,3.8755875410575316e-06
MA10,5.324121254919748e-05
MA20,0.00015726625681253297
MA5,0.0018074161504494917
Prev Close Price,0.01388044867257166
Open Price,0.027389598715807456
High Price,0.029766161975943256
Close Price,0.21218431172559704
Low Price,0.23160248041284265
