feature,mean_importance
Prev Close Price,-0.0014073043310766087
Volume,-0.0009124639962741155
MA20,-0.0004017456219047366
MA5,-0.00029353741835946856
Dividend,-0.00023123667247864076
Low Price,-0.00021519225550890032
High Price,-5.8445141999619034e-05
MA10,0.00016562405388949043
Open Price,0.0006075430588628583
Prev Volume,0.0011430562389049825
Close Price,0.004540288513567714
