feature,mean_importance
Dividend,-0.00023168344957371633
Close Price,0.00032725826971449214
MA10,0.0005212232736574674
Open Price,0.0005219576363969747
Volume,0.0008612237844431103
MA20,0.0010247657304465862
Low Price,0.0023552741488978013
High Price,0.003867509815725012
Prev Volume,0.004242159805243162
Prev Close Price,0.004453445504425058
MA5,0.005087286848824713
