feature,mean_importance
Prev Close Price,-0.0006482649896340398
Close Price,-0.0003560231488563215
Dividend,0.0
Open Price,0.000491565803546834
Low Price,0.0016078944455754306
MA5,0.001821028657451973
MA10,0.0023546820939674973
High Price,0.0029455203807385866
Prev Volume,0.0033348063836537547
MA20,0.0038944653746956883
Volume,0.006413859853159609
