feature,mean_importance
MA5,-0.0011564643990721324
MA20,-0.00014008836426044892
Prev Volume,-8.421032083334445e-05
Dividend,7.984584023064123e-05
MA10,0.00030828629000485553
Open Price,0.0004650074606888932
Prev Close Price,0.0005228487330682929
Volume,0.0018350187180288912
Close Price,0.0019271871164205034
Low Price,0.0032306566793108395
High Price,0.004058782658215354
