feature,mean_importance
Volume,-0.00022916613969687917
Dividend,0.0
MA10,1.1982699752444148e-06
Open Price,0.00013867981892725644
MA5,0.00030989077838809996
MA20,0.000474446961045305
High Price,0.0012491762308765697
Close Price,0.00156712121060667
Prev Close Price,0.002167757641587209
Prev Volume,0.0030753649459654086
Low Price,0.006560281518797706
