feature,mean_importance
High Price,-0.0005181458260539396
Dividend,-1.3907813062985497e-05
Open Price,0.0007885699154563275
Volume,0.0024995962113874893
MA20,0.003266777282459943
MA5,0.0033659819479012754
MA10,0.00405630650037947
Close Price,0.004583544049471944
Prev Volume,0.004645399670885242
Prev Close Price,0.005412491652003015
Low Price,0.008498079226011646
