feature,mean_importance
Prev Volume,-0.00020348353050474565
Dividend,-3.938868971421067e-08
Volume,0.000126941106591723
MA10,0.00022002484821943212
Prev Close Price,0.00022824824856536777
MA20,0.0005904386410680824
MA5,0.0007898994554858308
Open Price,0.005192029515616172
High Price,0.05282818504522322
Low Price,0.07450374527969383
Close Price,0.6013127196380943
