feature,mean_importance
Dividend,1.929475058164154e-08
Volume,0.00015162423599722388
Prev Volume,0.00034580691598793
MA20,0.0006282097742996354
Prev Close Price,0.0006601995327388508
MA10,0.0006869915026777777
MA5,0.001718468577605769
Open Price,0.05661577594621865
Low Price,0.06800776742563479
Close Price,0.1009537112635277
High Price,0.30948762380094313
