feature,mean_importance
Dividend,1.6080978896296747e-05
Prev Volume,0.0008076954611479744
Volume,0.00103615185650648
MA10,0.038616668810217455
Prev Close Price,0.07352285163661286
MA20,0.0884138730636185
Close Price,0.11234393188469712
High Price,0.11651671430228375
Low Price,0.14097220591804066
MA5,0.16722579130345183
Open Price,0.19025879005323362
