feature,mean_importance
Dividend,8.431042077049894e-07
Prev Volume,3.86330751359177e-05
Prev Close Price,0.0002554267739507895
Volume,0.0003661575091447201
MA10,0.00045157148750771936
MA20,0.0005895066297915618
MA5,0.004313061925393309
Open Price,0.033418226130301994
Low Price,0.08681022936846669
High Price,0.10565760311023178
Close Price,0.3415190503730969
