feature,mean_importance
Volume,-1.8977922586495103e-05
Dividend,0.0
MA10,0.0003834110846419412
MA20,0.0007526513650048224
Prev Volume,0.000948591658380481
Prev Close Price,0.017569040012486003
MA5,0.01883447714037883
Open Price,0.03708300824058555
Low Price,0.06180351424270871
High Price,0.14979864311176116
Close Price,0.1801124780907108
