feature,mean_importance
Dividend,0.00012601924749089388
Open Price,0.0003905754007776707
Low Price,0.0005102124916385841
MA5,0.0005560060238430475
MA20,0.0006153819420531504
Prev Close Price,0.0018687001821926063
MA10,0.0019611456303550547
Close Price,0.002634281044620046
High Price,0.0029796001131393137
Prev Volume,0.004735630100251442
Volume,0.007277041963686326
