feature,mean_importance
Prev Volume,-0.0005593953755689052
High Price,-0.0005004364299411312
Low Price,-0.0004322211213592331
Volume,-0.0004245232184530767
Dividend,-0.000215613059606512
Open Price,-0.0001092539934490544
MA20,8.121129552252082e-05
MA10,0.0001213401289189786
MA5,0.00012575523905991037
Close Price,0.0003111581783463269
Prev Close Price,0.0004168329740979582
