feature,mean_importance
Open Price,-7.469604923429073e-05
Volume,-1.065048492470133e-05
Dividend,0.0
Prev Close Price,0.0002482368203262864
Close Price,0.0002508815022645994
MA10,0.0002962826362788551
MA5,0.00038489627167563877
High Price,0.0004373799554203028
MA20,0.000754189709249986
Prev Volume,0.0009067841813733546
Low Price,0.0033772239470233555
