feature,mean_importance
MA20,-0.0015238032321080786
High Price,-0.0012923884965585718
Open Price,-0.00018323261287884752
Dividend,0.0
MA10,0.0016346446111184854
Prev Close Price,0.0019522346679351709
Close Price,0.0025780836930041186
MA5,0.0027997341178158663
Prev Volume,0.006042056899456938
Volume,0.008624751348482196
Low Price,0.011721995458889656
