feature,mean_importance
Dividend,-2.6020852139652105e-19
Volume,9.980360979186964e-06
Prev Volume,1.4786900518608693e-05
MA10,2.4545710623469394e-05
MA20,2.7412685122378285e-05
MA5,0.00011879486767355567
Prev Close Price,0.004843870083155744
Low Price,0.04143007642252564
Open Price,0.06416661401089581
High Price,0.11087704906815854
Close Price,0.3891848587337433
