feature,mean_importance
Dividend,-1.3010426069826053e-18
Prev Volume,5.9081765779493525e-06
Volume,2.3139802940912167e-05
MA20,2.542949792815122e-05
MA10,0.00014098783668959805
MA5,0.0002942035453669803
Open Price,0.0005610395720776591
Prev Close Price,0.002488441214138944
Low Price,0.03328546423074506
High Price,0.035139155982744016
Close Price,0.9607275612674997
