feature,mean_importance
Prev Volume,0.0008689284308393199
Volume,0.0014897769362616485
Dividend,0.0028324734209488377
MA10,0.030394737103493174
Low Price,0.058258773791924824
High Price,0.0926850954224431
Prev Close Price,0.0939052179883834
MA20,0.09588264234551853
Open Price,0.1449791755148011
Close Price,0.17532436888428654
MA5,0.19316874223886593
