feature,mean_importance
Dividend,4.052162263832905e-05
Prev Volume,0.004434898231156841
Volume,0.005050771705555271
MA20,0.034331887091720095
Open Price,0.12761318970601382
MA10,0.13020158133068543
Prev Close Price,0.1552928718564734
MA5,0.1811354983084596
Close Price,0.18432796722789768
Low Price,0.22867341596371188
High Price,0.2421103249581348
