feature,mean_importance
Dividend,2.870363170451723e-05
Prev Volume,0.0030598856967023655
Volume,0.004990174672163604
MA20,0.06480057266295336
MA10,0.12131007848794413
Low Price,0.13027445753507755
Prev Close Price,0.16581967591691396
MA5,0.18702870237195396
Open Price,0.19385111419316794
Close Price,0.20337486540920313
High Price,0.22915871553879455
