feature,mean_importance
Dividend,-2.4766598746979453e-05
Prev Volume,0.0037795403536538936
Volume,0.006920444557762908
MA20,0.1035347480334932
Open Price,0.124611271167264
High Price,0.1418193314626965
Prev Close Price,0.14345925807972892
MA10,0.1605007236544765
MA5,0.16529359308732688
Low Price,0.21241509002691386
Close Price,0.23005303097417457
