feature,mean_importance
MA5,-0.00013363031459825425
Dividend,0.00010021447163197639
High Price,0.0012236982590809742
Prev Volume,0.001524246716180233
Volume,0.0021063762416984265
Low Price,0.004016584693489866
Close Price,0.004672445257907554
Open Price,0.004914506627365078
MA10,0.030323592636918462
Prev Close Price,0.051152896594586994
MA20,0.24621717295424758
