feature,mean_importance
MA10,8.414440879861083e-06
Prev Volume,2.1372401880456662e-05
MA20,2.144258698649898e-05
Prev Close Price,3.525204486810284e-05
MA5,0.002478064524710771
Open Price,0.021181395779846797
High Price,0.028200927813328336
Low Price,0.11929710449814612
Close Price,0.6576473324563687
