feature,mean_importance
Prev Volume,-1.4037548477629364e-06
MA10,5.488916005989743e-06
MA20,9.676596855291716e-05
Prev Close Price,0.00037428045221493363
MA5,0.000893681263071002
Open Price,0.0016305455187407701
Low Price,0.025414434555705374
High Price,0.23756664673996405
Close Price,0.46845086480215936
