feature,mean_importance
Dividend,0.0
MA5,0.0
Low Price,6.52933391157351e-05
High Price,8.512046234212533e-05
MA20,0.00029042714368752163
Open Price,0.000535567551832794
Volume,0.0005660738874616378
Close Price,0.0006675114817123795
Prev Volume,0.0006798651829948543
Prev Close Price,0.0008315358216935742
MA10,0.0010148854862762624
