feature,mean_importance
Dividend,0.0
MA10,5.214023019561864e-05
Prev Close Price,0.0003996541730874492
High Price,0.0006736064953987375
Open Price,0.0008151019218163968
Volume,0.0011144446313144484
MA5,0.0012374524130076558
MA20,0.0014016049690301013
Close Price,0.0019667732749562017
Prev Volume,0.003054684145764708
Low Price,0.00886176167992998
