feature,mean_importance
Low Price,-0.0012914549574686075
MA10,-0.0004504800699171918
Close Price,-0.0003963277069452653
Open Price,-8.406442087103284e-05
Volume,-4.089208484454598e-05
High Price,0.00024068211619538983
Prev Volume,0.0003037543333515691
MA5,0.00035031279555468585
Dividend,0.0004356434834704048
Prev Close Price,0.0006141034560226855
MA20,0.0009982277309764863
