feature,mean_importance
MA10,-0.0008108984525067476
MA20,-0.00044148837967370456
Close Price,-0.00018769972534700142
Open Price,-0.00010007975525001544
High Price,-3.075812488102514e-05
Low Price,0.00013325983183001266
Dividend,0.00044462318829201485
Prev Close Price,0.0020653649104150017
Volume,0.002746323670146822
MA5,0.004133197961377388
Prev Volume,0.006032705546474215
