feature,mean_importance
Volume,-0.001256906099717159
Dividend,-0.0007794974026416268
MA10,-0.000657565871515442
Prev Close Price,-0.0006116554360261484
High Price,-0.0002449042018414449
Open Price,-0.00018910864455576882
Prev Volume,0.0003340225477159953
Close Price,0.0008037526725428679
MA5,0.0012959237165884208
Low Price,0.002567318630931581
MA20,0.0053701620861506425
