feature,mean_importance
Prev Volume,-1.3877787807814458e-18
Dividend,-6.938893903907229e-19
Volume,5.204170427930421e-19
MA20,7.476639768095386e-05
MA10,0.002597927895219105
Prev Close Price,0.003412439776668863
MA5,0.010913742655151371
Open Price,0.07580447408773373
Low Price,0.09737689402225397
High Price,0.11873655465643966
Close Price,0.13085310717838977
