feature,mean_importance
Volume,-2.0816681711721684e-18
Prev Volume,-6.938893903907229e-19
Dividend,-3.4694469519536144e-19
MA10,8.051253107980889e-05
MA20,0.00014707687051917668
Prev Close Price,0.0008577176827805122
MA5,0.009123236389429017
Open Price,0.04107539788837919
Low Price,0.08264979956889791
High Price,0.08744833243591132
Close Price,0.24260974326291515
