feature,mean_importance
Volume,-6.938893903907229e-19
Prev Volume,-6.938893903907229e-19
Dividend,-1.7347234759768072e-19
MA20,0.00011773099994103058
MA10,0.00028086100328614423
Prev Close Price,0.013144911209524695
MA5,0.02256178764554459
Open Price,0.03960752575891276
High Price,0.04186488961275957
Low Price,0.13385538153401025
Close Price,0.2625976877128224
