feature,mean_importance
Prev Volume,-2.4286128663675298e-18
Volume,-1.5612511283791264e-18
Dividend,-1.2143064331837649e-18
MA20,4.186319606135705e-05
MA10,0.000190731246315202
Prev Close Price,0.0026921272263066226
MA5,0.004704415732715158
Open Price,0.04350786926602172
Low Price,0.06812237761508497
High Price,0.13885615164090878
Close Price,0.16577201504856673
