0,0.950100935565559,0.9539348087974037
1,0.9027021615006631,0.9061689707123405
2,0.8576775211514763,0.8608015775151706
3,0.8149079068171358,0.8177244661425076
4,0.7742813048999687,0.7767972533593477
5,0.7356908240679033,0.7379038036880949
6,0.6990345320208688,0.7009763989109471
7,0.664217696736385,0.6658833190963959
8,0.6311469878730438,0.6325077287312084
9,0.599736279892421,0.6008638887213767
10,0.5699015081814058,0.5707009309868382
11,0.5415636688363304,0.5421563423609744
12,0.5146498508373217,0.515027098394684
13,0.4890885068585677,0.48930457837186264
14,0.46481431739868995,0.46478671071697214
15,0.44176270152568653,0.44156453735816836
16,0.4198695055035514,0.41944879936585716
17,0.39907375647038756,0.39845086185331896
18,0.37933072333693285,0.3785315461679685
19,0.36058239927045843,0.3596247906822303
20,0.3427815918724851,0.3416224408848002
21,0.32587692210785324,0.3245683697650581
22,0.3098290050652587,0.30832683394323274
23,0.2945944830628086,0.29298280562394907
24,0.28013113648615395,0.2783187364087101
25,0.2664027571521481,0.2644735069844997
26,0.2533744842120797,0.25129944108658314
27,0.24100893985603067,0.2387663901265566
28,0.22927433212758158,0.22688634688088186
29,0.21813693978115392,0.21562097134814792
30,0.20756845129595555,0.204928049746968
31,0.1975448588099293,0.19482997563593288
32,0.1880377281724951,0.18526823218945832
33,0.1790191259303526,0.17621461937103872
34,0.17047166701121486,0.16763165632306218
35,0.16236047487019448,0.1595068934496033
36,0.1546835084531118,0.1518183362842009
37,0.14740539796720628,0.14450169679899683
38,0.14050416146374856,0.13757201991442136
39,0.13396093086404362,0.1310238779497095
40,0.12775997835706634,0.12476371085077206
41,0.12188871298793987,0.11889250783432095
42,0.11634355882512236,0.11331760890069872
43,0.11108212224804252,0.10809826086409462
44,0.10611021442184619,0.10315743511735992
45,0.10140607004501541,0.09844971572444651
46,0.09695589145637133,0.09405885361945474
47,0.09276467893404572,0.08999427511371699
48,0.08878859121490185,0.08608325172042951
49,0.08504892712663202,0.08248707525651111
50,0.0815112638585736,0.0790708855898039
51,0.07817622761958584,0.0758475745522114
52,0.07503316262028137,0.07284519143048698
53,0.07206938445955546,0.07004700531789283
54,0.0692758623804021,0.06742586630775309
55,0.06665289511835382,0.06499798292517817
56,0.06417852564646014,0.06278310125738389
57,0.06186388715957643,0.06063828716270992
58,0.05968322581704844,0.058725862753750434
59,0.05763987561774086,0.05694805660347619
60,0.055732232756550225,0.05526081303667099
61,0.053950756089045857,0.05377483273258572
62,0.05226602103543465,0.052320392083155184
63,0.05069083603895951,0.051034297303540845
64,0.04923220861297385,0.04985366910704458
65,0.0478670505140238,0.04877364383252171
66,0.04656896079899,0.047759243833279626
67,0.04535856479368916,0.046860836412191555
68,0.04424634961355951,0.04604720455208577
69,0.043198544586683214,0.045286068240356435
70,0.04222942233999712,0.04467002976576337
71,0.041331338585909365,0.04405563878924342
72,0.040474997358836834,0.04355314906055287
73,0.03969437935776895,0.04308405525631068
74,0.03895782894339429,0.04264817778402328
75,0.03827869452904634,0.04228464866828807
76,0.03764391269207585,0.04196818312362914
77,0.037053577504945964,0.041674954381182065
78,0.03651311464806965,0.04141600557392651
79,0.036006589324034985,0.04115730973575704
80,0.035517662676480655,0.04096190208618123
81,0.035082851415464106,0.04082958045754045
82,0.03464099948722713,0.040689271745626705
83,0.03425890444788426,0.04050629573391965
84,0.033876332457940805,0.04040246548365428
85,0.033530494009234454,0.04032897713295852
86,0.03320792726148538,0.0403017845643999
87,0.032908566840617194,0.04029007401690661
88,0.03262251634064512,0.040174029017960036
89,0.03235168079443493,0.04011872540727996
90,0.0320989619321963,0.040120843130214356
91,0.03186659647896619,0.0401418845493834
92,0.03164442418990042,0.04009084846613242
93,0.03144089300559616,0.04008263524924468
94,0.031226907055970005,0.040065857852590835
95,0.031022054751492733,0.04003272136368894
96,0.030849250334676087,0.04006909018942205
97,0.030686604342822093,0.04009614909570773
98,0.03051950473555453,0.040150482924530155
99,0.030365764835360614,0.04019404680091143
100,0.030203814449598333,0.04022584629737261
101,0.030035285741392637,0.04021091061300568
102,0.02989169071553866,0.040221384015556964
103,0.029754202135102378,0.04025957015084844
104,0.02961582551706969,0.040258904606936645
105,0.029474538046569115,0.04029067324606307
106,0.029354149523523956,0.040378683102796624
107,0.029222083095514825,0.04038910789918037
108,0.02910507598598246,0.0404169506897676
109,0.02898824266105623,0.040388079899935043
110,0.028850540082841065,0.0403896138715248
111,0.028750664943280508,0.04041348801722256
112,0.028649476955612794,0.04041978356492803
113,0.028544935481671398,0.04043817879365722
114,0.028385373712088758,0.04045808457816186
115,0.0282674687340902,0.04051984833611271
116,0.028168183765328387,0.040543850884583614
117,0.028082657792006627,0.04053017503306195
118,0.02799498765300635,0.04053140608144344
119,0.027879364339263975,0.04053524050197315
120,0.027799015739115415,0.040541882023122096
121,0.02769108193214447,0.04053247029235694
122,0.02761426677832122,0.04060423613775445
123,0.027534033948630538,0.0406467025181611
124,0.02745626161015191,0.04068194586121487
125,0.02738144933810387,0.04070912899591961
126,0.027310397594634536,0.0407211546197068
127,0.027244355789542807,0.04073500303909603
128,0.027173390646627386,0.04077480371885414
129,0.027105940277696028,0.04084885086487416
130,0.027040197546153402,0.040836698633088225
131,0.026955714613639836,0.040846182266491914
132,0.026874351952843985,0.0408687264368924
133,0.026775736771164023,0.04085529597499455
134,0.02667171221501201,0.040875568351425896
135,0.026576720671834433,0.040905189782026743
136,0.026467184565817706,0.04092255829114397
137,0.026386304168028642,0.04092929207821372
138,0.026300255053025655,0.04095385922571127
139,0.026214230861610018,0.04097330259267971
140,0.02613289182998357,0.040947910087855824
141,0.026058943874622355,0.04095010543964273
142,0.02598093880595077,0.04093055526554258
143,0.02590811808860306,0.040960678219480955
144,0.02583521330788665,0.040944098113583405
145,0.02574733115311233,0.04092940176758683
