feature,mean_importance
Dividend,0.0
MA10,5.026680506270364e-05
Prev Volume,9.338360586910021e-05
MA5,0.00015094309283093408
Volume,0.00016373472987236466
MA20,0.0006619259366067657
Prev Close Price,0.0030204972394674906
High Price,0.009037625202994101
Open Price,0.026256896328249974
Close Price,0.19578201505076787
Low Price,0.4508277096486304
