feature,mean_importance
Dividend,0.0
Prev Volume,2.3020041709731487e-05
Volume,4.331066930105716e-05
MA5,0.00013708861749764045
MA10,0.00016011737392285143
MA20,0.0002986582555431713
Prev Close Price,0.003971969517798114
High Price,0.004087805014073299
Open Price,0.1273182182286357
Low Price,0.26125949852673014
Close Price,0.27851599442706176
