feature,mean_importance
Dividend,0.0
Prev Volume,6.465276688129295e-06
Prev Close Price,8.739890663498167e-05
MA20,0.00016106051325279905
Volume,0.00017158855748921335
MA10,0.00024073588215418477
MA5,0.007625424738955245
High Price,0.012163876925290276
Open Price,0.09424637287866093
Close Price,0.2530574208127931
Low Price,0.2698127856626985
