feature,mean_importance
Volume,-2.304574371931262e-05
Dividend,-3.5697081233266105e-07
MA10,0.0002003609493909291
MA20,0.0005225897851759008
Prev Volume,0.001046664915491395
Prev Close Price,0.003489506773948624
MA5,0.0035209175515068247
Low Price,0.024733947968379844
Open Price,0.07193911164072063
High Price,0.1583410417407578
Close Price,0.32069292952924977
