feature,mean_importance
Prev Volume,-0.0004391817433951473
Volume,-0.00032325584073459224
MA10,-5.958732465209497e-06
Dividend,1.512408778560001e-07
MA20,0.00034764887635918546
Prev Close Price,0.0006102070532037172
MA5,0.0015359207051782392
Open Price,0.005137139410816923
High Price,0.028197650662925823
Low Price,0.07632847859206689
Close Price,0.7687967485778231
