feature,mean_importance
MA20,-3.113254313355171e-05
Dividend,0.0
Prev Volume,1.286423018122462e-05
Volume,2.37042641430321e-05
Prev Close Price,0.0001508799087303131
MA10,0.00021506112765429692
MA5,0.0007264653110293606
High Price,0.035465445494593115
Open Price,0.06178149843187525
Low Price,0.13543616732756117
Close Price,0.4059470850144297
