feature,mean_importance
Volume,-1.0288913100688427e-05
Dividend,0.0
Prev Volume,2.3455415491169253e-05
MA10,5.659576367849804e-05
MA20,0.00011238692215605386
MA5,0.00025358778467027694
Open Price,0.002686290654965022
Prev Close Price,0.008455592142782187
Low Price,0.047816362277587385
High Price,0.18986343454403462
Close Price,0.4288969865538075
