feature,mean_importance
Prev Volume,-2.7855408241842136e-05
Dividend,0.0
Volume,2.2220678736637475e-05
MA10,4.441982081825604e-05
MA20,0.0003596992851819691
Prev Close Price,0.0008532916823953103
MA5,0.0009104935776747638
Open Price,0.014511818455881623
High Price,0.025331231822934445
Low Price,0.19892136021052745
Close Price,0.35672298641537603
