feature,mean_importance
MA10,-3.375597950166518e-05
Dividend,0.0
Prev Volume,2.703023778995511e-05
Volume,5.730975904190156e-05
MA20,9.458058438020032e-05
MA5,0.0002986307442121196
Prev Close Price,0.0034306027498350452
Open Price,0.026398949173582043
High Price,0.04814075181933683
Low Price,0.1466546165691277
Close Price,0.3587385349413331
