feature,mean_importance
Prev Close Price,-3.6954301669093506e-05
Dividend,1.0311059752202145e-07
Volume,0.00014577333393701078
Prev Volume,0.00026944638216536024
MA20,0.0004901212886841795
MA10,0.0006753392454759588
MA5,0.0007539601162926339
Open Price,0.0068696716175223145
High Price,0.0383885665421543
Low Price,0.11912478841123901
Close Price,0.5507960178862991
