feature,mean_importance
Prev Volume,-0.00011340738855004206
Dividend,0.0
MA10,1.7536429503854038e-05
Volume,0.0002278362426306216
MA20,0.00022864729302857204
Prev Close Price,0.0005581943020332148
MA5,0.0014446293434688799
Open Price,0.008915202583412747
Low Price,0.018827236313240583
High Price,0.12308676466983134
Close Price,0.5710200596631523
