feature,mean_importance
Volume,-0.0001598265699079204
Dividend,-1.2502301468413773e-06
MA10,0.00035965170171655384
MA20,0.00047842639052420434
Prev Volume,0.0009172519291914243
Prev Close Price,0.0016868780973724434
MA5,0.004497012320302581
Low Price,0.043772251530693654
Open Price,0.046728366838212014
High Price,0.09711764817657911
Close Price,0.39235410610066557
