feature,mean_importance
High Price,-0.001013763378164101
Dividend,6.0243983014096615e-05
Open Price,0.0005585585119895819
Volume,0.0010741185895076332
MA5,0.001484429717347746
MA20,0.0020416233634245272
Prev Volume,0.0023070878412986716
MA10,0.0023095570807065034
Low Price,0.00308831946709065
Close Price,0.0035071220013899395
Prev Close Price,0.004363169548130874
