feature,mean_importance
MA5,-0.00044281315977274805
Volume,-0.00020537223261438698
Dividend,0.0
Open Price,0.0004225533783799751
Prev Close Price,0.0009486849159802801
High Price,0.0017493797616554118
Prev Volume,0.002538858188157178
Close Price,0.0026382182281186493
Low Price,0.0027086893970172275
MA20,0.003483256026933712
MA10,0.006834598069805087
