feature,mean_importance
Dividend,-3.904517014391255e-08
Volume,0.00021176547645907132
MA20,0.00024073859624385916
Prev Close Price,0.00025091634405400274
Prev Volume,0.0003140325376929365
MA10,0.001239507818233441
MA5,0.0023458763331034695
High Price,0.01136159450973186
Low Price,0.10545326372300937
Open Price,0.21230211672034088
Close Price,0.26121680402920155
