feature,mean_importance
Dividend,4.615404042198484e-08
MA20,0.0003495546884863863
Volume,0.00038005920152219924
Prev Close Price,0.0004305912699910625
Prev Volume,0.0005999307559592181
MA10,0.0006830678515772732
MA5,0.001034195082790819
High Price,0.03977563896223032
Open Price,0.13319993801480268
Low Price,0.13488685872052572
Close Price,0.32356984603039096
