feature,mean_importance
Dividend,-4.733493734294589e-08
Prev Volume,0.0003267077346982269
Volume,0.00036707485545324264
MA20,0.0004623209504234938
Prev Close Price,0.0007056734304480653
MA5,0.0024049129938296734
MA10,0.0034576907232397127
High Price,0.01904688778453239
Open Price,0.12715434976473047
Close Price,0.19170988381101764
Low Price,0.25061161353117817
